-99
4.371276334
-99
-99
-99
-99
-99
-99
4.440618438
-99
-99
-99
-99
-99
-99
4.869581035
-99
-99
-99
-99
-99
-99
4.974429878
-99
-99
-99
-99
-99
-99
4.847146668
-99
-99
-99
-99
-99
-99
4.843172197
-99
-99
-99
-99
-99
-99
4.51540383
-99
-99
-99
-99
-99
-99
4.752995859
-99
-99
-99
-99
-99
-99
4.521003521
-99
-99
-99
-99
-99
-99
4.934001092
-99
-99
-99
-99
-99
-99
5.045421478
-99
-99
-99
-99
-99
-99
4.717707527
-99
-99
-99
-99
-99
-99
4.986663968
-99
-99
-99
-99
-99
-99
4.790871049
-99
-99
-99
-99
-99
-99
5.031110761
-99
-99
-99
-99
-99
-99
5.00405291
-99
-99
-99
-99
-99
-99
5.227877854
-99
-99
-99
-99
-99
-99
4.820977317
-99
-99
-99
-99
-99
-99
5.132107492
-99
-99
-99
-99
-99
-99
6.352481269
-99
-99
-99
-99
-99
-99
6.232085476
-99
-99
-99
-99
-99
-99
6.517887996
-99
-99
-99
-99
-99
-99
6.019287567
-99
-99
-99
-99
-99
-99
6.021553594
-99
-99
-99
-99
-99
-99
6.258268756
-99
-99
-99
-99
-99
-99
6.566600414
-99
-99
-99
-99
-99
-99
6.32336852
-99
-99
-99
-99
-99
-99
5.99602849
-99
-99
-99
-99
-99
-99
6.19589267
-99
-99
-99
-99
-99
-99
6.335939475
-99
-99
-99
-99
-99
-99
6.422873959
-99
-99
-99
-99
-99
-99
6.12585091
-99
-99
-99
-99
-99
-99
6.100959411
-99
-99
-99
-99
-99
-99
4.99663862
-99
-99
-99
-99
-99
-99
4.49588553
-99
-99
-99
-99
-99
-99
4.017435724
-99
-99
-99
-99
-99
-99
3.364614629
-99
-99
-99
-99
-99
-99
3.164639243
-99
-99
-99
-99
-99
-99
2.93481001
-99
-99
-99
-99
-99
-99
2.951016911
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
