-99
4.581601389
-99
-99
-99
-99
-99
-99
4.822269428
-99
-99
-99
-99
-99
-99
5.117313102
-99
-99
-99
-99
-99
-99
4.633179294
-99
-99
-99
-99
-99
-99
4.673777675
-99
-99
-99
-99
-99
-99
4.914013874
-99
-99
-99
-99
-99
-99
5.106780409
-99
-99
-99
-99
-99
-99
4.892214384
-99
-99
-99
-99
-99
-99
5.038829923
-99
-99
-99
-99
-99
-99
5.187920566
-99
-99
-99
-99
-99
-99
5.255022597
-99
-99
-99
-99
-99
-99
5.562635166
-99
-99
-99
-99
-99
-99
5.642853526
-99
-99
-99
-99
-99
-99
5.371221944
-99
-99
-99
-99
-99
-99
5.714288645
-99
-99
-99
-99
-99
-99
5.319467435
-99
-99
-99
-99
-99
-99
5.764496604
-99
-99
-99
-99
-99
-99
5.389922959
-99
-99
-99
-99
-99
-99
6.134920682
-99
-99
-99
-99
-99
-99
6.616242309
-99
-99
-99
-99
-99
-99
5.873000889
-99
-99
-99
-99
-99
-99
6.046688808
-99
-99
-99
-99
-99
-99
6.034075157
-99
-99
-99
-99
-99
-99
5.688146571
-99
-99
-99
-99
-99
-99
5.912139785
-99
-99
-99
-99
-99
-99
6.234815592
-99
-99
-99
-99
-99
-99
5.983109866
-99
-99
-99
-99
-99
-99
5.997623772
-99
-99
-99
-99
-99
-99
6.209784467
-99
-99
-99
-99
-99
-99
5.970213353
-99
-99
-99
-99
-99
-99
5.201411311
-99
-99
-99
-99
-99
-99
4.718756895
-99
-99
-99
-99
-99
-99
3.884799647
-99
-99
-99
-99
-99
-99
3.53796868
-99
-99
-99
-99
-99
-99
3.417298877
-99
-99
-99
-99
-99
-99
2.859124246
-99
-99
-99
-99
-99
-99
2.984265586
-99
-99
-99
-99
-99
-99
2.717339556
-99
-99
-99
-99
-99
-99
2.50335298
-99
-99
-99
-99
-99
-99
2.364210596
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
