-99
4.219197726
-99
-99
-99
-99
-99
-99
4.523408778
-99
-99
-99
-99
-99
-99
5.561988574
-99
-99
-99
-99
-99
-99
5.224746449
-99
-99
-99
-99
-99
-99
5.020039348
-99
-99
-99
-99
-99
-99
5.333600652
-99
-99
-99
-99
-99
-99
5.250201469
-99
-99
-99
-99
-99
-99
4.648681578
-99
-99
-99
-99
-99
-99
5.112708879
-99
-99
-99
-99
-99
-99
5.415195955
-99
-99
-99
-99
-99
-99
5.291439898
-99
-99
-99
-99
-99
-99
5.258938674
-99
-99
-99
-99
-99
-99
5.072667049
-99
-99
-99
-99
-99
-99
5.415019131
-99
-99
-99
-99
-99
-99
5.354073605
-99
-99
-99
-99
-99
-99
5.346130172
-99
-99
-99
-99
-99
-99
5.054895642
-99
-99
-99
-99
-99
-99
5.178221632
-99
-99
-99
-99
-99
-99
8.606523815
-99
-99
-99
-99
-99
-99
8.87643514
-99
-99
-99
-99
-99
-99
9.115236088
-99
-99
-99
-99
-99
-99
9.570910151
-99
-99
-99
-99
-99
-99
9.542229807
-99
-99
-99
-99
-99
-99
8.758059256
-99
-99
-99
-99
-99
-99
8.591889457
-99
-99
-99
-99
-99
-99
9.201071364
-99
-99
-99
-99
-99
-99
9.15130862
-99
-99
-99
-99
-99
-99
7.967162714
-99
-99
-99
-99
-99
-99
7.166458625
-99
-99
-99
-99
-99
-99
5.99842597
-99
-99
-99
-99
-99
-99
5.094982532
-99
-99
-99
-99
-99
-99
4.561009006
-99
-99
-99
-99
-99
-99
4.763056668
-99
-99
-99
-99
-99
-99
3.665530696
-99
-99
-99
-99
-99
-99
3.83742694
-99
-99
-99
-99
-99
-99
3.544003734
-99
-99
-99
-99
-99
-99
3.390497985
-99
-99
-99
-99
-99
-99
3.050067461
-99
-99
-99
-99
-99
-99
3.214197032
-99
-99
-99
-99
-99
-99
3.110156753
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
