-99
0.231528052
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0.000960371
-99
-99
-99
-99
-99
-99
0.002095298
-99
-99
-99
-99
-99
-99
0.002951075
-99
-99
-99
-99
-99
-99
0.003440999
-99
-99
-99
-99
-99
-99
0.003984668
-99
-99
-99
-99
-99
-99
0.004177234
-99
-99
-99
-99
-99
-99
0.004448257
-99
-99
-99
-99
-99
-99
0.004968331
-99
-99
-99
-99
-99
-99
0.004976203
-99
-99
-99
-99
-99
-99
0.005266431
-99
-99
-99
-99
-99
-99
0.005089812
-99
-99
-99
-99
-99
-99
0.004707114
-99
-99
-99
-99
-99
-99
0.005212027
-99
-99
-99
-99
-99
-99
0.005365433
-99
-99
-99
-99
-99
-99
0.005527947
-99
-99
-99
-99
-99
-99
0.005494307
-99
-99
-99
-99
-99
-99
0.005382108
-99
-99
-99
-99
-99
-99
0.005429542
-99
-99
-99
-99
-99
-99
0.005686992
-99
-99
-99
-99
-99
-99
0.005583741
-99
-99
-99
-99
-99
-99
0.003864993
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
0
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
-99
